timestamp,value
2021-09-18T01:18:57,4.65
2021-09-18T01:35:41,4.2
2021-09-18T01:52:26,3.8
2021-09-18T02:09:11,3.5
2021-09-18T02:25:57,3.15
2021-09-18T02:42:42,3.35
2021-09-18T02:59:27,4.35
2021-09-18T03:16:12,4.35
2021-09-18T03:32:57,3.7
2021-09-18T03:49:41,3.65
2021-09-18T04:06:25,3.15
2021-09-18T04:23:09,3.2
2021-09-18T04:39:54,4.15
2021-09-18T04:56:40,4.2
2021-09-18T05:13:25,3.7
2021-09-18T05:30:10,3.25
2021-09-18T05:46:55,3.5
2021-09-18T06:03:40,4.55
2021-09-18T06:20:25,4.15
2021-09-18T06:37:08,4.25
2021-09-18T06:53:47,6.65
2021-09-18T07:10:28,3.95
2021-09-18T07:27:12,3.15
2021-09-18T07:43:58,3.0
2021-09-18T08:00:43,3.9
2021-09-18T08:17:29,4.25
2021-09-18T08:34:15,3.65
2021-09-18T08:51:01,3.3
2021-09-18T09:07:46,3.3
2021-09-18T09:24:31,4.55
2021-09-18T09:41:17,4.15
2021-09-18T09:58:01,3.55
2021-09-18T10:14:46,3.3
2021-09-18T10:31:31,3.45
2021-09-18T10:48:16,4.35
2021-09-18T11:05:02,4.25
2021-09-18T11:21:48,3.75
2021-09-18T11:38:33,3.6
2021-09-18T11:55:19,3.3
2021-09-18T12:12:04,3.2
2021-09-18T12:28:49,4.45
2021-09-18T12:45:30,6.7
2021-09-18T13:02:03,5.4
2021-09-18T13:18:45,3.9
2021-09-18T13:35:31,4.6
2021-09-18T13:52:17,3.9
2021-09-18T14:09:01,3.4
2021-09-18T14:25:45,3.3
2021-09-18T14:42:30,3.85
2021-09-18T14:59:16,4.7
2021-09-18T15:16:01,4.1
2021-09-18T15:32:47,3.5
2021-09-18T15:49:31,3.25
2021-09-18T16:06:15,3.8
2021-09-18T16:23:00,4.6
2021-09-18T16:39:46,4.2
2021-09-18T16:56:31,3.7
2021-09-18T17:13:16,3.25
2021-09-18T17:30:01,3.1
2021-09-18T17:46:47,3.4
2021-09-18T18:03:32,4.4
2021-09-18T18:20:18,4.15
2021-09-18T18:36:59,5.25
2021-09-18T18:53:35,7.8
2021-09-18T19:10:15,4.15
2021-09-18T19:27:00,3.35
2021-09-18T19:43:45,3.1
2021-09-18T20:00:30,3.2
2021-09-18T20:17:15,4.3
2021-09-18T20:34:00,4.15
2021-09-18T20:50:45,3.55
2021-09-18T21:07:29,3.3
2021-09-18T21:24:13,3.7
2021-09-18T21:40:58,4.7
2021-09-18T21:57:44,3.95
2021-09-18T22:14:29,3.3
2021-09-18T22:31:13,3.0
2021-09-18T22:47:58,4.15
2021-09-18T23:04:44,4.4
2021-09-18T23:21:30,3.7
2021-09-18T23:38:14,3.7
2021-09-18T23:54:59,3.45
2021-09-19T00:11:43,3.25
2021-09-19T00:28:27,5.25
2021-09-19T00:45:03,7.75
2021-09-19T01:01:35,4.95
2021-09-19T01:18:19,3.35
2021-09-19T01:35:04,4.25
2021-09-19T01:51:51,4.15
2021-09-19T02:08:36,3.45
2021-09-19T02:25:21,3.15
2021-09-19T02:42:06,3.25
2021-09-19T02:58:52,4.6
2021-09-19T03:15:37,4.1
2021-09-19T03:32:22,3.55
2021-09-19T03:49:06,3.25
2021-09-19T04:05:50,3.9
2021-09-19T04:22:36,4.6
2021-09-19T04:39:21,3.8
2021-09-19T04:56:07,3.3
2021-09-19T05:12:51,3.55
2021-09-19T05:29:36,3.3
2021-09-19T05:46:21,4.55
2021-09-19T06:03:07,4.05
2021-09-19T06:19:52,3.45
2021-09-19T06:36:34,6.0
2021-09-19T06:53:08,8.55
2021-09-19T07:09:48,4.3
2021-09-19T07:26:33,3.4
2021-09-19T07:43:19,3.05
2021-09-19T08:00:03,3.1
2021-09-19T08:16:49,4.35
2021-09-19T08:33:35,4.05
2021-09-19T08:50:22,3.35
2021-09-19T09:07:08,2.95
2021-09-19T09:23:53,3.65
2021-09-19T09:40:39,4.4
2021-09-19T09:57:24,3.65
2021-09-19T10:14:09,3.2
2021-09-19T10:30:54,3.15
2021-09-19T10:47:39,4.5
2021-09-19T11:04:25,4.05
2021-09-19T11:21:09,3.35
2021-09-19T11:37:54,3.2
2021-09-19T11:54:38,3.95
2021-09-19T12:11:23,4.4
2021-09-19T12:28:09,3.7
2021-09-19T12:44:49,6.4
2021-09-19T13:01:26,4.15
2021-09-19T13:18:10,3.75
2021-09-19T13:34:55,4.7
2021-09-19T13:51:40,3.85
2021-09-19T14:08:25,3.3
2021-09-19T14:25:09,3.25
2021-09-19T14:41:54,4.25
2021-09-19T14:58:39,4.3
2021-09-19T15:15:24,3.65
2021-09-19T15:32:09,3.25
2021-09-19T15:48:53,3.4
2021-09-19T16:05:38,4.5
2021-09-19T16:22:23,4.1
2021-09-19T16:39:08,3.35
2021-09-19T16:55:53,3.15
2021-09-19T17:12:37,3.65
2021-09-19T17:29:22,4.6
2021-09-19T17:46:08,3.95
2021-09-19T18:02:52,3.3
2021-09-19T18:19:37,3.25
2021-09-19T18:36:21,5.3
2021-09-19T18:52:56,7.35
2021-09-19T19:09:38,4.25
2021-09-19T19:26:23,3.5
2021-09-19T19:43:07,3.2
2021-09-19T19:59:51,3.55
2021-09-19T20:16:37,4.55
2021-09-19T20:33:22,3.85
2021-09-19T20:50:06,3.3
2021-09-19T21:06:50,3.2
2021-09-19T21:23:34,4.2
2021-09-19T21:40:19,4.4
2021-09-19T21:57:04,3.7
2021-09-19T22:13:49,3.2
2021-09-19T22:30:33,3.1
2021-09-19T22:47:19,4.4
2021-09-19T23:04:04,4.2
2021-09-19T23:20:49,3.6
2021-09-19T23:37:33,3.15
2021-09-19T23:54:18,3.35
2021-09-20T00:11:02,4.55
2021-09-20T00:27:48,4.05
2021-09-20T00:44:27,6.75
2021-09-20T01:01:05,3.8
2021-09-20T01:17:50,3.0
2021-09-20T01:34:35,3.7
2021-09-20T01:51:22,4.25
2021-09-20T02:08:07,3.5
2021-09-20T02:24:52,3.1
2021-09-20T02:41:36,3.65
2021-09-20T02:58:22,4.4
2021-09-20T03:15:07,3.6
2021-09-20T03:31:51,3.2
2021-09-20T03:48:35,3.35
2021-09-20T04:05:20,4.65
2021-09-20T04:22:06,3.8
2021-09-20T04:38:52,3.15
2021-09-20T04:55:37,2.95
2021-09-20T05:12:23,4.2
2021-09-20T05:29:10,3.9
2021-09-20T05:45:55,3.3
2021-09-20T06:02:40,3.15
2021-09-20T06:19:25,4.45
2021-09-20T06:36:08,5.45
2021-09-20T06:52:43,6.2
2021-09-20T07:09:26,4.65
2021-09-20T07:26:12,3.7
2021-09-20T07:42:58,3.2
2021-09-20T07:59:42,3.15
2021-09-20T08:16:27,4.5
2021-09-20T08:33:13,3.9
2021-09-20T08:49:57,3.2
2021-09-20T09:06:42,3.2
2021-09-20T09:23:26,4.35
2021-09-20T09:40:12,4.15
2021-09-20T09:56:57,3.5
2021-09-20T10:13:42,3.0
2021-09-20T10:30:26,3.25
2021-09-20T10:47:12,4.5
2021-09-20T11:03:59,3.65
2021-09-20T11:20:44,3.15
2021-09-20T11:37:29,3.2
2021-09-20T11:54:13,4.25
2021-09-20T12:10:59,4.15
2021-09-20T12:27:44,3.4
2021-09-20T12:44:26,6.05
2021-09-20T13:01:07,3.95
2021-09-20T13:17:51,3.2
2021-09-20T13:34:35,3.25
2021-09-20T13:51:19,4.55
2021-09-20T14:08:04,4.0
2021-09-20T14:24:48,3.4
2021-09-20T14:41:32,3.25
2021-09-20T14:58:16,3.9
2021-09-20T15:15:02,4.5
2021-09-20T15:31:47,3.7
2021-09-20T15:48:32,3.3
2021-09-20T16:05:16,3.25
2021-09-20T16:22:01,3.95
2021-09-20T16:38:47,4.3
2021-09-20T16:55:32,3.75
2021-09-20T17:12:17,3.25
2021-09-20T17:29:01,3.3
2021-09-20T17:45:46,4.35
2021-09-20T18:02:32,4.15
2021-09-20T18:19:17,3.55
2021-09-20T18:35:58,6.2
2021-09-20T18:52:32,5.65
2021-09-20T19:09:15,4.3
2021-09-20T19:26:00,4.2
2021-09-20T19:42:46,3.5
2021-09-20T19:59:31,3.1
2021-09-20T20:16:16,3.15
2021-09-20T20:33:01,4.45
2021-09-20T20:49:46,4.05
2021-09-20T21:06:31,3.35
2021-09-20T21:23:15,3.2
2021-09-20T21:39:59,4.1
2021-09-20T21:56:44,4.4
2021-09-20T22:13:29,3.6
2021-09-20T22:30:14,3.05
2021-09-20T22:46:58,3.3
2021-09-20T23:03:42,4.35
2021-09-20T23:20:27,4.25
2021-09-20T23:37:12,3.5
2021-09-20T23:53:57,3.05
2021-09-21T00:10:41,3.15
2021-09-21T00:27:26,4.75
2021-09-21T00:44:03,7.55
2021-09-21T01:00:41,3.8
2021-09-21T01:17:25,3.2
2021-09-21T01:34:09,3.85
2021-09-21T01:50:54,4.5
2021-09-21T02:07:38,3.75
2021-09-21T02:24:23,3.3
2021-09-21T02:41:07,3.25
2021-09-21T02:57:52,4.15
2021-09-21T03:14:37,4.3
2021-09-21T03:31:22,3.7
2021-09-21T03:48:07,3.2
2021-09-21T04:04:51,3.15
2021-09-21T04:21:37,3.95
2021-09-21T04:38:23,4.3
2021-09-21T04:55:09,3.8
2021-09-21T05:11:54,3.3
2021-09-21T05:28:39,3.2
2021-09-21T05:45:23,3.75
2021-09-21T06:02:08,4.65
2021-09-21T06:18:53,4.1
2021-09-21T06:35:32,6.8
2021-09-21T06:52:05,5.15
2021-09-21T07:08:48,3.8
2021-09-21T07:25:34,4.5
2021-09-21T07:42:20,3.75
2021-09-21T07:59:04,3.4
2021-09-21T08:15:49,3.2
2021-09-21T08:32:34,4.2
2021-09-21T08:49:20,4.25
2021-09-21T09:06:05,3.65
2021-09-21T09:22:50,3.25
2021-09-21T09:39:35,3.35
2021-09-21T09:56:21,4.5
2021-09-21T10:13:06,4.1
2021-09-21T10:29:52,3.45
2021-09-21T10:46:37,3.15
2021-09-21T11:03:22,3.4
2021-09-21T11:20:08,4.4
2021-09-21T11:36:53,4.25
2021-09-21T11:53:39,3.7
2021-09-21T12:10:23,3.3
2021-09-21T12:27:06,5.95
2021-09-21T12:43:39,8.7
2021-09-21T13:00:18,4.3
2021-09-21T13:17:03,3.45
2021-09-21T13:33:49,3.15
2021-09-21T13:50:34,3.05
2021-09-21T14:07:19,3.8
2021-09-21T14:24:05,4.65
2021-09-21T14:40:50,3.95
2021-09-21T14:57:35,3.3
2021-09-21T15:14:19,3.2
2021-09-21T15:31:04,4.0
2021-09-21T15:47:49,4.7
2021-09-21T16:04:34,3.95
2021-09-21T16:21:19,3.4
2021-09-21T16:38:03,3.2
2021-09-21T16:54:48,3.3
2021-09-21T17:11:33,4.25
2021-09-21T17:28:18,4.45
2021-09-21T17:45:03,3.75
2021-09-21T18:01:48,3.35
2021-09-21T18:18:31,4.05
2021-09-21T18:35:12,6.2
2021-09-21T18:51:49,4.25
2021-09-21T19:08:33,3.35
2021-09-21T19:25:19,4.15
2021-09-21T19:42:05,4.3
2021-09-21T19:58:50,3.75
2021-09-21T20:15:34,3.25
2021-09-21T20:32:18,3.35
2021-09-21T20:49:03,4.45
2021-09-21T21:05:48,4.2
2021-09-21T21:22:33,3.5
2021-09-21T21:39:17,3.25
2021-09-21T21:56:01,3.6
2021-09-21T22:12:46,4.6
2021-09-21T22:29:31,4.05
2021-09-21T22:46:16,3.5
2021-09-21T23:03:00,3.2
2021-09-21T23:19:45,3.65
2021-09-21T23:36:30,4.65
2021-09-21T23:53:15,4.05
2021-09-22T00:10:00,3.55
2021-09-22T00:26:41,6.15
2021-09-22T00:43:14,8.75
2021-09-22T00:59:54,4.45
2021-09-22T01:16:39,3.6
2021-09-22T01:33:24,3.15
2021-09-22T01:50:09,3.0
2021-09-22T02:06:53,4.1
2021-09-22T02:23:38,4.3
2021-09-22T02:40:23,3.65
2021-09-22T02:57:07,3.25
2021-09-22T03:13:50,3.4
2021-09-22T03:30:35,4.55
2021-09-22T03:47:20,4.05
2021-09-22T04:04:05,3.35
2021-09-22T04:20:50,3.05
2021-09-22T04:37:35,3.45
2021-09-22T04:54:20,4.45
2021-09-22T05:11:06,4.15
2021-09-22T05:27:51,3.5
2021-09-22T05:44:35,3.2
2021-09-22T06:01:19,3.5
2021-09-22T06:18:03,4.75
2021-09-22T06:34:40,7.6
2021-09-22T06:51:14,4.45
2021-09-22T07:07:58,3.2
2021-09-22T07:24:43,3.7
2021-09-22T07:41:29,4.45
2021-09-22T07:58:14,3.75
2021-09-22T08:14:59,3.75
2021-09-22T08:31:43,3.65
2021-09-22T08:48:28,3.15
2021-09-22T09:05:13,3.35
2021-09-22T09:21:58,4.6
2021-09-22T09:38:43,4.2
2021-09-22T09:55:27,3.65
2021-09-22T10:12:12,3.2
2021-09-22T10:28:55,3.45
2021-09-22T10:45:39,3.7
2021-09-22T11:02:25,4.55
2021-09-22T11:19:10,4.2
2021-09-22T11:35:55,3.8
2021-09-22T11:52:39,3.45
2021-09-22T12:09:23,3.25
2021-09-22T12:26:06,5.7
2021-09-22T12:42:40,8.2
2021-09-22T12:59:20,4.3
2021-09-22T13:16:05,3.6
2021-09-22T13:32:50,3.3
2021-09-22T13:49:34,3.3
2021-09-22T14:06:18,3.6
2021-09-22T14:23:02,3.2
2021-09-22T14:39:47,3.5
2021-09-22T14:56:32,4.25
2021-09-22T15:13:16,4.35
2021-09-22T15:30:01,4.6
2021-09-22T15:46:46,4.2
2021-09-22T16:03:31,3.9
2021-09-22T16:20:15,3.55
2021-09-22T16:37:00,3.5
2021-09-22T16:53:45,3.25
2021-09-22T17:10:30,3.2
2021-09-22T17:27:15,3.65
2021-09-22T17:43:59,3.4
2021-09-22T18:00:43,3.6
2021-09-22T18:17:28,4.95
2021-09-22T18:34:04,7.95
2021-09-22T18:50:37,4.6
2021-09-22T19:07:20,3.75
2021-09-22T19:24:04,4.0
2021-09-22T19:40:49,4.45
2021-09-22T19:57:33,4.4
2021-09-22T20:14:18,4.45
2021-09-22T20:31:03,4.15
2021-09-22T20:47:48,3.75
2021-09-22T21:04:33,3.75
2021-09-22T21:21:18,3.4
2021-09-22T21:38:03,3.4
2021-09-22T21:54:47,3.15
2021-09-22T22:11:32,3.15
2021-09-22T22:28:16,3.85
2021-09-22T22:45:01,4.5
2021-09-22T23:01:45,4.5
2021-09-22T23:18:30,4.15
2021-09-22T23:35:15,3.9
2021-09-22T23:52:00,3.6
2021-09-23T00:08:44,3.4
2021-09-23T00:25:26,6.05
2021-09-23T00:42:00,8.0
2021-09-23T00:58:41,4.4
2021-09-23T01:15:26,3.65
2021-09-23T01:32:11,3.4
2021-09-23T01:48:55,3.5
2021-09-23T02:05:40,3.15
2021-09-23T02:22:24,3.2
2021-09-23T02:39:09,3.85
2021-09-23T02:55:54,3.8
2021-09-23T03:12:39,4.55
2021-09-23T03:29:25,4.2
2021-09-23T03:46:10,3.85
2021-09-23T04:02:56,3.35
2021-09-23T04:19:40,3.15
2021-09-23T04:36:25,3.3
2021-09-23T04:53:10,3.7
2021-09-23T05:09:55,4.55
2021-09-23T05:26:40,4.25
2021-09-23T05:43:25,3.75
2021-09-23T06:00:09,3.35
2021-09-23T06:16:51,5.95
2021-09-23T06:33:25,8.6
2021-09-23T06:49:59,4.35
2021-09-23T07:06:42,3.2
2021-09-23T07:23:27,3.15
2021-09-23T07:40:12,3.75
2021-09-23T07:56:58,4.5
2021-09-23T08:13:42,4.3
2021-09-23T08:30:27,3.7
2021-09-23T08:47:12,3.3
2021-09-23T09:03:57,3.35
2021-09-23T09:20:42,4.45
2021-09-23T09:37:28,4.35
2021-09-23T09:54:13,3.75
2021-09-23T10:10:58,3.25
2021-09-23T10:27:43,3.3
2021-09-23T10:44:28,3.4
2021-09-23T11:01:14,4.2
2021-09-23T11:17:59,4.5
2021-09-23T11:34:44,3.75
2021-09-23T11:51:28,3.3
2021-09-23T12:08:13,3.5
2021-09-23T12:24:57,5.15
2021-09-23T12:41:33,5.75
2021-09-23T12:58:17,4.65
2021-09-23T13:15:02,4.2
2021-09-23T13:31:47,3.65
2021-09-23T13:48:32,3.3
2021-09-23T14:05:16,3.4
2021-09-23T14:22:00,4.35
2021-09-23T14:38:45,4.3
2021-09-23T14:55:30,3.65
2021-09-23T15:12:14,3.25
2021-09-23T15:28:59,3.45
2021-09-23T15:45:44,4.1
2021-09-23T16:02:30,4.45
2021-09-23T16:19:16,4.0
2021-09-23T16:36:01,3.6
2021-09-23T16:52:45,3.3
2021-09-23T17:09:30,3.55
2021-09-23T17:26:15,4.5
2021-09-23T17:43:00,4.25
2021-09-23T17:59:44,3.65
2021-09-23T18:16:26,5.65
2021-09-23T18:33:00,7.95
2021-09-23T18:49:37,4.1
2021-09-23T19:06:21,3.25
2021-09-23T19:23:05,3.1
2021-09-23T19:39:49,3.4
2021-09-23T19:56:35,4.55
2021-09-23T20:13:21,4.5
2021-09-23T20:30:06,3.8
2021-09-23T20:46:51,3.35
2021-09-23T21:03:35,3.3
2021-09-23T21:20:19,4.35
2021-09-23T21:37:05,4.35
2021-09-23T21:53:51,3.6
2021-09-23T22:10:36,3.15
2021-09-23T22:27:20,3.25
2021-09-23T22:44:05,4.2
2021-09-23T23:00:50,4.4
2021-09-23T23:17:36,3.75
2021-09-23T23:34:21,3.25
2021-09-23T23:51:05,3.25
2021-09-24T00:07:50,4.35
2021-09-24T00:07:50,4.35
2021-09-24T00:24:31,6.15
2021-09-24T00:41:06,5.5
2021-09-24T00:57:48,3.65
2021-09-24T01:14:34,4.6
2021-09-24T01:31:20,3.9
2021-09-24T01:48:05,3.35
2021-09-24T02:04:49,3.2
2021-09-24T02:21:34,4.1
2021-09-24T02:38:19,4.35
2021-09-24T02:55:04,3.7
2021-09-24T03:11:49,3.2
2021-09-24T03:28:33,3.35
2021-09-24T03:45:18,4.2
2021-09-24T04:02:04,4.15
2021-09-24T04:18:49,3.55
2021-09-24T04:35:34,3.1
2021-09-24T04:52:19,3.15
2021-09-24T05:09:04,4.1
2021-09-24T05:25:50,4.15
2021-09-24T05:42:36,3.4
2021-09-24T05:59:20,3.2
2021-09-24T06:16:04,5.25
2021-09-24T06:32:40,8.0
2021-09-24T06:49:19,4.1
2021-09-24T07:06:04,3.2
2021-09-24T07:22:49,2.95
2021-09-24T07:39:33,3.45
2021-09-24T07:56:19,4.45
2021-09-24T08:13:05,3.7
2021-09-24T08:29:49,3.25
2021-09-24T08:46:33,3.35
2021-09-24T09:03:17,4.45
2021-09-24T09:20:03,4.15
2021-09-24T09:36:47,3.6
2021-09-24T09:53:31,3.2
2021-09-24T10:10:16,3.15
2021-09-24T10:27:00,3.5
2021-09-24T10:43:45,4.45
2021-09-24T11:00:30,4.15
2021-09-24T11:17:16,3.55
2021-09-24T11:34:00,3.3
2021-09-24T11:50:45,3.2
2021-09-24T12:07:29,5.15
2021-09-24T12:24:05,7.85
2021-09-24T12:40:35,5.9
2021-09-24T12:57:18,3.35
2021-09-24T13:14:03,3.55
2021-09-24T13:30:48,4.4
2021-09-24T13:47:34,4.25
2021-09-24T14:04:19,3.65
2021-09-24T14:21:03,3.35
2021-09-24T14:37:47,3.3
2021-09-24T14:54:32,3.7
2021-09-24T15:11:17,4.6
2021-09-24T15:28:00,4.7
2021-09-24T15:44:46,4.25
2021-09-24T16:01:31,3.9
2021-09-24T16:18:16,3.25
2021-09-24T16:35:01,3.4
2021-09-24T16:51:45,3.65
2021-09-24T17:08:30,4.6
2021-09-24T17:25:14,4.4
2021-09-24T17:41:58,4.05
2021-09-24T17:58:42,3.6
2021-09-24T18:15:23,6.3
2021-09-24T18:31:56,9.1
2021-09-24T18:48:32,4.05
2021-09-24T19:05:15,3.3
2021-09-24T19:21:59,3.4
2021-09-24T19:38:43,4.05
2021-09-24T19:55:28,4.6
2021-09-24T20:12:13,4.3
2021-09-24T20:28:57,3.8
2021-09-24T20:45:42,3.6
2021-09-24T21:02:26,3.25
2021-09-24T21:19:11,3.35
2021-09-24T21:35:55,3.7
2021-09-24T21:52:40,4.3
2021-09-24T22:09:26,4.4
2021-09-24T22:26:11,3.95
2021-09-24T22:42:55,3.6
2021-09-24T22:59:39,3.25
2021-09-24T23:16:23,3.3
2021-09-24T23:33:07,3.75
2021-09-24T23:49:51,4.45
2021-09-25T00:06:35,4.4
2021-09-25T00:23:13,7.3
2021-09-25T00:39:45,5.35
2021-09-25T00:56:28,4.05
2021-09-25T01:13:13,4.7
2021-09-25T01:29:58,4.05
2021-09-25T01:46:42,3.65
2021-09-25T02:03:27,3.3
2021-09-25T02:20:11,3.25
2021-09-25T02:36:56,3.85
2021-09-25T02:53:41,4.6
2021-09-25T03:10:27,4.2
2021-09-25T03:27:12,3.8
2021-09-25T03:43:57,3.3
2021-09-25T04:00:41,3.15
2021-09-25T04:17:26,3.4
2021-09-25T04:34:10,4.2
2021-09-25T04:50:55,4.4
2021-09-25T05:07:41,3.95
2021-09-25T05:24:26,3.45
2021-09-25T05:41:10,3.25
2021-09-25T05:57:54,3.45
2021-09-25T06:14:39,4.95
2021-09-25T06:31:15,7.75
2021-09-25T06:47:55,4.1
2021-09-25T07:04:40,3.45
2021-09-25T07:21:24,3.1
2021-09-25T07:38:09,3.1
2021-09-25T07:54:54,3.7
2021-09-25T08:11:40,4.6
2021-09-25T08:28:26,4.1
2021-09-25T08:45:10,3.55
2021-09-25T09:01:55,3.3
2021-09-25T09:18:39,3.45
2021-09-25T09:35:24,3.85
2021-09-25T09:52:10,4.65
2021-09-25T10:08:55,4.25
2021-09-25T10:25:40,3.8
2021-09-25T10:42:24,3.55
2021-09-25T10:59:08,3.3
2021-09-25T11:15:52,3.3
2021-09-25T11:32:37,3.55
2021-09-25T11:49:22,4.2
2021-09-25T12:06:08,4.55
2021-09-25T12:22:45,7.65
2021-09-25T12:39:17,5.25
2021-09-25T12:56:00,4.15
2021-09-25T13:12:45,4.65
2021-09-25T13:29:29,4.3
2021-09-25T13:46:13,3.8
2021-09-25T14:02:57,3.5
2021-09-25T14:19:41,3.3
2021-09-25T14:36:25,3.7
2021-09-25T14:53:08,3.7
2021-09-25T15:09:53,4.4
2021-09-25T15:26:38,4.4
2021-09-25T15:43:23,3.8
2021-09-25T16:00:08,3.55
2021-09-25T16:16:50,4.25
2021-09-25T16:33:36,3.8
2021-09-25T16:50:19,3.65
2021-09-25T17:07:04,4.45
2021-09-25T17:23:47,4.7
2021-09-25T17:40:31,4.15
2021-09-25T17:57:16,3.7
2021-09-25T18:13:56,6.65
2021-09-25T18:30:27,9.45
2021-09-25T18:47:04,4.95
2021-09-25T19:03:49,4.2
2021-09-25T19:20:34,3.65
2021-09-25T19:37:18,3.3
2021-09-25T19:54:02,3.3
2021-09-25T20:10:47,4.25
2021-09-25T20:27:32,4.5
2021-09-25T20:44:17,3.95
2021-09-25T21:01:01,3.45
2021-09-25T21:17:45,3.1
2021-09-25T21:34:29,3.25
2021-09-25T21:51:14,4.6
2021-09-25T22:07:59,4.2
2021-09-25T22:24:43,3.8
2021-09-25T22:41:28,3.45
2021-09-25T22:58:13,3.2
2021-09-25T23:14:58,3.2
2021-09-25T23:31:42,3.7
2021-09-25T23:48:26,4.55
2021-09-26T00:05:11,4.6
2021-09-26T00:21:47,7.55
2021-09-26T00:38:21,4.35
2021-09-26T00:55:04,3.2
2021-09-26T01:11:48,3.5
2021-09-26T01:28:32,3.85
2021-09-26T01:45:16,4.65
2021-09-26T02:02:00,4.2
2021-09-26T02:18:45,3.7
2021-09-26T02:35:29,3.4
2021-09-26T02:52:14,3.3
2021-09-26T03:08:58,3.35
2021-09-26T03:25:43,3.7
2021-09-26T03:42:29,4.7
2021-09-26T03:59:15,4.2
2021-09-26T04:16:00,3.75
2021-09-26T04:32:44,3.3
2021-09-26T04:49:28,3.25
2021-09-26T05:06:13,3.65
2021-09-26T05:22:58,4.45
2021-09-26T05:39:43,4.35
2021-09-26T05:56:28,3.85
2021-09-26T06:13:08,6.65
2021-09-26T06:29:39,8.5
2021-09-26T06:46:19,4.7
2021-09-26T07:03:04,3.95
2021-09-26T07:19:49,3.65
2021-09-26T07:36:33,3.2
2021-09-26T07:53:17,3.4
2021-09-26T08:10:01,4.15
2021-09-26T08:26:46,4.6
2021-09-26T08:43:31,4.0
2021-09-26T09:00:15,3.55
2021-09-26T09:17:00,3.35
2021-09-26T09:33:44,3.1
2021-09-26T09:50:28,3.25
2021-09-26T10:07:13,4.25
2021-09-26T10:23:58,4.6
2021-09-26T10:40:42,4.15
2021-09-26T10:57:27,3.8
2021-09-26T11:14:11,3.55
2021-09-26T11:30:55,3.35
2021-09-26T11:47:40,3.35
2021-09-26T12:04:24,5.75
2021-09-26T12:20:57,8.8
2021-09-26T12:37:28,5.0
2021-09-26T12:54:10,3.7
2021-09-26T13:10:54,4.3
2021-09-26T13:27:39,4.65
2021-09-26T13:44:24,4.35
2021-09-26T14:01:09,4.0
2021-09-26T14:17:54,3.55
2021-09-26T14:34:38,3.35
2021-09-26T14:51:22,3.35
2021-09-26T15:08:06,3.5
2021-09-26T15:24:50,3.95
2021-09-26T15:41:34,4.3
2021-09-26T15:58:19,4.65
2021-09-26T16:15:04,4.3
2021-09-26T16:31:48,4.15
2021-09-26T16:48:32,3.8
2021-09-26T17:05:17,3.5
2021-09-26T17:22:01,3.4
2021-09-26T17:38:44,3.35
2021-09-26T17:55:28,3.65
2021-09-26T18:12:12,5.25
2021-09-26T18:28:47,7.2
2021-09-26T18:45:28,4.65
2021-09-26T19:02:12,4.1
2021-09-26T19:18:56,3.8
2021-09-26T19:35:40,3.5
2021-09-26T19:52:24,3.35
2021-09-26T20:09:07,3.4
2021-09-26T20:25:52,3.85
2021-09-26T20:42:36,4.4
2021-09-26T20:59:21,4.6
2021-09-26T21:16:05,4.15
2021-09-26T21:32:50,3.65
2021-09-26T21:49:34,3.4
2021-09-26T22:06:19,3.3
2021-09-26T22:23:02,3.4
2021-09-26T22:39:46,3.35
2021-09-26T22:56:30,3.65
2021-09-26T23:13:15,4.25
2021-09-26T23:29:59,4.65
2021-09-26T23:46:43,4.5
2021-09-27T00:03:27,4.15
2021-09-27T00:20:05,7.25
2021-09-27T00:36:41,4.15
2021-09-27T00:53:24,3.35
2021-09-27T01:10:09,3.4
2021-09-27T01:26:53,3.95
2021-09-27T01:43:38,4.5
2021-09-27T02:00:22,4.6
2021-09-27T02:17:07,4.2
2021-09-27T02:33:52,3.9
2021-09-27T02:50:36,3.6
2021-09-27T03:07:20,3.4
2021-09-27T03:24:04,3.25
2021-09-27T03:40:49,3.2
2021-09-27T03:57:33,3.95
2021-09-27T04:14:18,4.25
2021-09-27T04:31:03,4.6
2021-09-27T04:47:48,4.4
2021-09-27T05:04:32,4.0
2021-09-27T05:21:16,3.7
2021-09-27T05:38:00,3.4
2021-09-27T05:54:43,3.4
2021-09-27T06:11:25,5.9
2021-09-27T06:27:59,7.1
2021-09-27T06:44:40,4.75
2021-09-27T07:01:25,4.55
2021-09-27T07:18:10,4.15
2021-09-27T07:34:54,3.8
2021-09-27T07:51:38,3.5
2021-09-27T08:08:22,3.35
2021-09-27T08:25:05,3.3
2021-09-27T08:41:49,3.6
2021-09-27T08:58:34,4.2
2021-09-27T09:15:18,4.6
2021-09-27T09:32:02,4.4
2021-09-27T09:48:47,4.2
2021-09-27T10:05:32,3.8
2021-09-27T10:22:16,3.6
2021-09-27T10:39:00,3.4
2021-09-27T10:55:45,3.35
2021-09-27T11:12:29,3.5
2021-09-27T11:29:13,4.15
2021-09-27T11:45:57,4.6
2021-09-27T12:02:42,4.5
2021-09-27T12:35:56,4.1
2021-09-27T12:52:39,3.3
2021-09-27T13:09:23,3.3
2021-09-27T13:26:07,3.5
2021-09-27T13:42:51,4.25
2021-09-27T13:59:35,4.65
2021-09-27T14:16:20,4.35
2021-09-27T14:33:04,3.95
